model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
RW,15,2025-01-02,2025-01-03,1,0.015351595008311389,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.00040804324261125083,1.664992878407041e-07,0.0003661486513020229
RW,15,2025-01-02,2025-01-06,2,0.016330582970938295,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0013870312052381567,1.9238555643044136e-06,0.004058322361169653
RW,15,2025-01-02,2025-01-07,3,0.017191309306898928,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.00224775754119879,5.052413964016031e-06,0.010292456167140251
RW,15,2025-01-02,2025-01-08,4,0.01765979653480675,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0027162447691066113,7.377985645699028e-06,0.01475622597722026
RW,15,2025-01-02,2025-01-10,5,0.018497121296195657,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0035535695304955185,1.262785640806614e-05,0.024464298663986028
RW,15,2025-01-02,2025-01-13,6,0.019544929417368975,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.004601377651668837,2.1172676293277422e-05,0.039481268009696535
RW,15,2025-01-02,2025-01-14,7,0.02029884315112693,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.005355291385426793,2.8679145822826417e-05,0.0520840318848661
RW,15,2025-01-02,2025-01-15,8,0.02156743843858285,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.00662388667288271,4.3875874655193185e-05,0.07635571897559057
RW,15,2025-01-02,2025-01-16,9,0.0215778621469139,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.006634310381213763,4.4014074234280705e-05,0.07657006694316726
RW,15,2025-01-02,2025-01-17,10,0.022457177383210698,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0075136256175105595,5.645456992011094e-05,0.0954701396885771
RW,15,2025-01-02,2025-01-21,11,0.022580606135624463,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.007637054369924325,5.832459944918022e-05,0.09824867217009792
RW,15,2025-01-02,2025-01-22,12,0.02251920867652575,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.007575656910825613,5.739057763053987e-05,0.09686278490716638
RW,15,2025-01-02,2025-01-23,13,0.01980946682875468,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.004865915063054543,2.3677129400861093e-05,0.043739655404387845
RW,15,2025-01-02,2025-01-24,14,0.01904394684394733,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.004100395078247193,1.6813239797713807e-05,0.03192285582256327
RW,15,2025-01-02,2025-01-27,15,0.02245367195772457,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.007510120192024433,5.640190529865311e-05,0.09539166784344566
RW,15,2025-01-02,2025-01-28,16,0.02244031600330201,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.007496764237601872,5.6201474034186375e-05,0.09509290717483276
RW,15,2025-01-02,2025-01-29,17,0.022632596970260346,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.007689045204560208,5.9121416157770325e-05,0.09942801195913376
RW,15,2025-01-02,2025-01-30,18,0.022782455752987534,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.007838903987287395,6.144841572191022e-05,0.10285679189999275
RW,15,2025-01-02,2025-01-31,19,0.022537362474579995,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.007593810708879857,5.76659610822984e-05,0.0972717872749127
RW,15,2025-01-02,2025-02-03,20,0.023985063285051306,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.009041511519351168,8.174893055455987e-05,0.13189296025531982
RW,15,2025-01-02,2025-02-04,21,0.023772648901112508,0.014943551765700138,,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.00882909713541237,7.795295622654692e-05,0.12657406876044908
